gameId,trialNum,repNum,tangram,playerId,role,numPlayers,text,total_num_words,total_num_chars,_id,index,stageIds,createdAt,target,targetNum,countCorrect,speaker,submitted,correct,response,time
jqbckBkDqPTfmnAmt,65,5,G,YQA28oL4e96JjQLKx,listener,6,,0,0,YZ8iJkHRJkXaeEYoz,65,"h96hC5tGJmp4imio5,kQWoWueDmhkiABCkh",2022-04-04T20:48:55Z,/experiment/tangram_G.png,5,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_G.png,7.08
jqbckBkDqPTfmnAmt,66,5,C,YQA28oL4e96JjQLKx,listener,6,,0,0,mXAc35TPjLJfKMbsR,66,"wD4TPgFuPazN6rKeu,JraRweRGSTLczQMBm",2022-04-04T20:48:55Z,/experiment/tangram_C.png,6,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_C.png,5.417
jqbckBkDqPTfmnAmt,67,5,I,YQA28oL4e96JjQLKx,listener,6,,0,0,sriE7DWSpzZcY6aEg,67,"ur893p8q64koGuvCa,AYreEkiskFXxiHTKA",2022-04-04T20:48:55Z,/experiment/tangram_I.png,7,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_I.png,6.13
jqbckBkDqPTfmnAmt,68,5,H,YQA28oL4e96JjQLKx,listener,6,,0,0,85BoHGNFh9N2unkiA,68,"AGJYqqoy2vxfx4CRK,E8jGAtpstYPsKzzYF",2022-04-04T20:48:55Z,/experiment/tangram_H.png,8,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_H.png,6.691
jqbckBkDqPTfmnAmt,69,5,D,YQA28oL4e96JjQLKx,listener,6,,0,0,GRCBGh9B35ssiwvnw,69,"BjFWex8ccFK2iz52T,nQ9T8asGKwP2B87FD",2022-04-04T20:48:55Z,/experiment/tangram_D.png,9,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_D.png,8.991
jqbckBkDqPTfmnAmt,70,5,A,YQA28oL4e96JjQLKx,listener,6,,0,0,TgRfFoaoioGuAfb5T,70,"5BEnMHA82oSutsKyq,wawdfyuoEEKZvg4BL",2022-04-04T20:48:55Z,/experiment/tangram_A.png,10,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_A.png,6.084
jqbckBkDqPTfmnAmt,71,5,E,YQA28oL4e96JjQLKx,listener,6,,0,0,FLDrij7KZShhX9gEG,71,"jKRqB3oL7PMohjEMD,uQayiGoXLcTe3t7S5",2022-04-04T20:48:55Z,/experiment/tangram_E.png,11,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_E.png,20.778
jqbckBkDqPTfmnAmt,0,0,C,pMtHo7WxWotTEYE9e,listener,6,,0,0,HkGA2DwYCDWMk5aTP,0,"fwPSXjkcFt6Nvik2H,gjuXt4psH6o3jePmj",2022-04-04T20:48:55Z,/experiment/tangram_C.png,0,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_C.png,48.571
jqbckBkDqPTfmnAmt,2,0,F,pMtHo7WxWotTEYE9e,listener,6,,0,0,69HqhufXt7cC7WfZy,2,"KCkiiPp6iigGxDFtN,Ai3FCPrKobcfpW2s8",2022-04-04T20:48:55Z,/experiment/tangram_F.png,2,3,CZjMnJYPjT9hJfLob,TRUE,FALSE,/experiment/tangram_L.png,114.927
jqbckBkDqPTfmnAmt,6,0,I,pMtHo7WxWotTEYE9e,listener,6,,0,0,QoKcjqtZhpp9Bzp5A,6,"ihsmDTvZoZYMMfidb,kE4ftfgJ4iML2gNou",2022-04-04T20:48:55Z,/experiment/tangram_I.png,6,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_I.png,47.986
jqbckBkDqPTfmnAmt,8,0,E,pMtHo7WxWotTEYE9e,listener,6,,0,0,EJoAWuDKCJnGsDFxi,8,"H4vbki5MY99nDnDNH,5JsLZbrioLhraP2Ju",2022-04-04T20:48:55Z,/experiment/tangram_E.png,8,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_E.png,39.877
jqbckBkDqPTfmnAmt,15,1,D,pMtHo7WxWotTEYE9e,listener,6,,0,0,AQtrZdsJJfo3wrXgh,15,"bzZFddvopAw2FzJJT,PYdxu9xS4FdygEX38",2022-04-04T20:48:55Z,/experiment/tangram_D.png,3,2,CZjMnJYPjT9hJfLob,TRUE,FALSE,/experiment/tangram_F.png,26.887
jqbckBkDqPTfmnAmt,20,1,E,pMtHo7WxWotTEYE9e,listener,6,,0,0,uAu43HQo6WjAwKtJ4,20,"7FgTYD8vk7DPPSw7M,sX6bsiA2tkR9apgw5",2022-04-04T20:48:55Z,/experiment/tangram_E.png,8,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_E.png,8.907
jqbckBkDqPTfmnAmt,22,1,F,pMtHo7WxWotTEYE9e,listener,6,,0,0,7E83kDyQ5rQtgrEvZ,22,"fwkDtoGEbNf5MiDkX,uioCfD5qgN3MBuHxz",2022-04-04T20:48:55Z,/experiment/tangram_F.png,10,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_F.png,26.651
jqbckBkDqPTfmnAmt,25,2,D,pMtHo7WxWotTEYE9e,listener,6,,0,0,5qsnGvEKoWnYYtATn,25,"5J2PRy5XBcM5gzJ5m,WzTnrTmGcFQQBS6KA",2022-04-04T20:48:55Z,/experiment/tangram_D.png,1,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_D.png,27.877
jqbckBkDqPTfmnAmt,26,2,L,pMtHo7WxWotTEYE9e,listener,6,,0,0,jsGZgxyo9XsZ5Ru3m,26,"PzfEAwjHSC5X8aEQG,BmFEAybRZnpsZBJ2q",2022-04-04T20:48:55Z,/experiment/tangram_L.png,2,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_L.png,7.586
jqbckBkDqPTfmnAmt,28,2,E,pMtHo7WxWotTEYE9e,listener,6,,0,0,JRZLhwwPHzaqev2XT,28,"NPaT3LFiBxCru6uCG,G5bguRhAvYapG6m7q",2022-04-04T20:48:55Z,/experiment/tangram_E.png,4,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_E.png,7.991
jqbckBkDqPTfmnAmt,29,2,I,pMtHo7WxWotTEYE9e,listener,6,,0,0,BvJcbQ8ou94rtgosR,29,"3MjcjKWxYHsfLuHjk,54rBCaF44zz8Lsggt",2022-04-04T20:48:55Z,/experiment/tangram_I.png,5,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_I.png,6.597
jqbckBkDqPTfmnAmt,30,2,K,pMtHo7WxWotTEYE9e,listener,6,,0,0,BYbJKf33NcqnPxBrE,30,"KsTNKdiG3zZmZnFYr,6JMRd92YMJfcZ4RBd",2022-04-04T20:48:55Z,/experiment/tangram_K.png,6,4,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_K.png,6.373
jqbckBkDqPTfmnAmt,31,2,A,pMtHo7WxWotTEYE9e,listener,6,,0,0,MTNNSBs2RnAeQ9oqz,31,"kL2RiDKJu8x2AmBuK,RmT8tFZDHwYCa3Bm7",2022-04-04T20:48:55Z,/experiment/tangram_A.png,7,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_A.png,5.385
jqbckBkDqPTfmnAmt,32,2,B,pMtHo7WxWotTEYE9e,listener,6,,0,0,vutvMLP6EaP87RfhN,32,"rjs7QuQrwToDFodPz,wbB7k23NCDu872Hnx",2022-04-04T20:48:55Z,/experiment/tangram_B.png,8,4,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_B.png,11.1
jqbckBkDqPTfmnAmt,36,3,I,pMtHo7WxWotTEYE9e,listener,6,,0,0,9oozoibjSGdLrSjtj,36,"rxvRyrPEuGfwytRdb,97AjHDAWo4CTZotHD",2022-04-04T20:48:55Z,/experiment/tangram_I.png,0,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_I.png,6.547
jqbckBkDqPTfmnAmt,37,3,L,pMtHo7WxWotTEYE9e,listener,6,,0,0,whZSmjPoaraiSuaQ6,37,"DHShDbuzriTAErr6x,scQBS3itrGMMFSeFA",2022-04-04T20:48:55Z,/experiment/tangram_L.png,1,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_L.png,5.665
jqbckBkDqPTfmnAmt,39,3,C,pMtHo7WxWotTEYE9e,listener,6,,0,0,PxNe45QKfBYvNFSRK,39,"KouZ4QKzCDe43J3rL,jJMvfqYKMhg5BLkCQ",2022-04-04T20:48:55Z,/experiment/tangram_C.png,3,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_C.png,5.779
jqbckBkDqPTfmnAmt,40,3,J,pMtHo7WxWotTEYE9e,listener,6,,0,0,rFznhk7PXAKzaXLnJ,40,"g6Ni9br8xqN5sYbzJ,7DkCFozDftitjyuat",2022-04-04T20:48:55Z,/experiment/tangram_J.png,4,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_J.png,6.189
jqbckBkDqPTfmnAmt,41,3,G,pMtHo7WxWotTEYE9e,listener,6,,0,0,TdqqePhQp3KcuChFr,41,"zCC4DxrNxHA3CWHE5,4zbGuXusQswPPfKhv",2022-04-04T20:48:55Z,/experiment/tangram_G.png,5,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_G.png,7.277
jqbckBkDqPTfmnAmt,42,3,H,pMtHo7WxWotTEYE9e,listener,6,,0,0,aFbshZX434FWfQBfs,42,"XxR35CmPEhJvSwivp,WAkTMCx2KhegmNefF",2022-04-04T20:48:55Z,/experiment/tangram_H.png,6,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_H.png,5.968
jqbckBkDqPTfmnAmt,43,3,K,pMtHo7WxWotTEYE9e,listener,6,,0,0,Lkfa3qHvWiHrsEYB4,43,"sEXBZsZaEZcQvGqoa,sypJ8X7EkpQqvmj2J",2022-04-04T20:48:55Z,/experiment/tangram_K.png,7,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_K.png,12.664
jqbckBkDqPTfmnAmt,45,3,E,pMtHo7WxWotTEYE9e,listener,6,,0,0,4aPbRpjLn8XTpRzqP,45,"22GvevhPodDX9sYmQ,hHaCeoZ9J4aM5oE6R",2022-04-04T20:48:55Z,/experiment/tangram_E.png,9,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_E.png,6.377
jqbckBkDqPTfmnAmt,46,3,B,pMtHo7WxWotTEYE9e,listener,6,,0,0,m9kHbKdyfZEtgybvg,46,"yniixawToXkoRS9Yu,h6iRZniSuPLNgg9eB",2022-04-04T20:48:55Z,/experiment/tangram_B.png,10,4,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_B.png,9.628
jqbckBkDqPTfmnAmt,48,4,H,pMtHo7WxWotTEYE9e,listener,6,,0,0,x8jSHJrb5wZDNzFJ2,48,"jfRFJmk74gXpgRowt,DXLFkLJTw9YRqGxj2",2022-04-04T20:48:55Z,/experiment/tangram_H.png,0,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_H.png,6.042
jqbckBkDqPTfmnAmt,51,4,I,pMtHo7WxWotTEYE9e,listener,6,,0,0,ZJL3uDyiW4Tivgaj7,51,"hp5j2br2quAEE8vEe,JAhptkecQaBDfbjaA",2022-04-04T20:48:55Z,/experiment/tangram_I.png,3,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_I.png,5.968
jqbckBkDqPTfmnAmt,52,4,L,pMtHo7WxWotTEYE9e,listener,6,,0,0,SzAANt8wbm9mJNmGf,52,"xK4WKEHMc26thxXmb,jfHJuzbsW7YtPFNgt",2022-04-04T20:48:55Z,/experiment/tangram_L.png,4,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_L.png,4.805
jqbckBkDqPTfmnAmt,53,4,D,pMtHo7WxWotTEYE9e,listener,6,,0,0,2mdMrfCNPDbWXTSGx,53,"6it2uJ2sEb5XRhv9h,7FFM45SHzqp5LHcQR",2022-04-04T20:48:55Z,/experiment/tangram_D.png,5,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_D.png,10.947
jqbckBkDqPTfmnAmt,54,4,G,pMtHo7WxWotTEYE9e,listener,6,,0,0,EWRQWTGnWkTEAgjta,54,"Kj2DDztYHSzzkYX2a,wXEYdc97sEzBragBG",2022-04-04T20:48:55Z,/experiment/tangram_G.png,6,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_G.png,25.317
jqbckBkDqPTfmnAmt,55,4,C,pMtHo7WxWotTEYE9e,listener,6,,0,0,EpQnb3MwCGFm2Hv8M,55,"Yi8ijA6EBpujc2E9o,LgfMmxNs4B84TLWE6",2022-04-04T20:48:55Z,/experiment/tangram_C.png,7,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_C.png,19.344
jqbckBkDqPTfmnAmt,56,4,F,pMtHo7WxWotTEYE9e,listener,6,,0,0,kczEDSS584t6QryRT,56,"j7dY9NESpr9pSWxeQ,dSToR9A4qGTrKajot",2022-04-04T20:48:55Z,/experiment/tangram_F.png,8,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_F.png,9.194
jqbckBkDqPTfmnAmt,57,4,E,pMtHo7WxWotTEYE9e,listener,6,,0,0,vrbZ9eQamWE3RywJJ,57,"9892WXo9f7F2T2MDP,p5yAgxaeKS2DkQXHn",2022-04-04T20:48:55Z,/experiment/tangram_E.png,9,4,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_E.png,5.488
jqbckBkDqPTfmnAmt,58,4,J,pMtHo7WxWotTEYE9e,listener,6,,0,0,jWobhArrEzMHYcaQE,58,"Qz5CB2ctZXgavwCNB,N95wcyE5Kqjx6rZGH",2022-04-04T20:48:55Z,/experiment/tangram_J.png,10,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_J.png,6.074
jqbckBkDqPTfmnAmt,59,4,A,pMtHo7WxWotTEYE9e,listener,6,,0,0,3tdvTv9cn5PxgACYJ,59,"tide2XKoMH5QmmGSY,NHu9GnwseRRb7GiSa",2022-04-04T20:48:55Z,/experiment/tangram_A.png,11,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_A.png,17.286
jqbckBkDqPTfmnAmt,60,5,F,pMtHo7WxWotTEYE9e,listener,6,,0,0,qAvTsfchZHpS2fCmv,60,"LEYpeM8QdHZdaNTur,LAQbwg4hsCY5M85km",2022-04-04T20:48:55Z,/experiment/tangram_F.png,0,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_F.png,7.167
jqbckBkDqPTfmnAmt,61,5,J,pMtHo7WxWotTEYE9e,listener,6,,0,0,mfzeA9FdYLpegqWYg,61,"db6aKzPogC4YBvrsB,fWdWfNkMPfvHQoRrB",2022-04-04T20:48:55Z,/experiment/tangram_J.png,1,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_J.png,5.418
jqbckBkDqPTfmnAmt,62,5,K,pMtHo7WxWotTEYE9e,listener,6,,0,0,Rd6vYLjqYYrDQkmdN,62,"ysyjPjypcE7o8GmJz,4kzEdbdyoCrS4FFdW",2022-04-04T20:48:55Z,/experiment/tangram_K.png,2,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_K.png,7.546
jqbckBkDqPTfmnAmt,63,5,L,pMtHo7WxWotTEYE9e,listener,6,,0,0,XafjzdmQS4JiyDTRb,63,"zDGgYNGZZq46wrau8,a2D9CatQ7NJiJinYD",2022-04-04T20:48:55Z,/experiment/tangram_L.png,3,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_L.png,10.829
jqbckBkDqPTfmnAmt,64,5,B,pMtHo7WxWotTEYE9e,listener,6,,0,0,3kBogY7XD2nfZp9rY,64,"BS5xYeXFnksCFJP5Z,NqjgTEQcGxP6Amrnz",2022-04-04T20:48:55Z,/experiment/tangram_B.png,4,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_B.png,6.964
jqbckBkDqPTfmnAmt,65,5,G,pMtHo7WxWotTEYE9e,listener,6,,0,0,YZ8iJkHRJkXaeEYoz,65,"h96hC5tGJmp4imio5,kQWoWueDmhkiABCkh",2022-04-04T20:48:55Z,/experiment/tangram_G.png,5,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_G.png,6.302
jqbckBkDqPTfmnAmt,66,5,C,pMtHo7WxWotTEYE9e,listener,6,,0,0,mXAc35TPjLJfKMbsR,66,"wD4TPgFuPazN6rKeu,JraRweRGSTLczQMBm",2022-04-04T20:48:55Z,/experiment/tangram_C.png,6,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_C.png,5.174
jqbckBkDqPTfmnAmt,67,5,I,pMtHo7WxWotTEYE9e,listener,6,,0,0,sriE7DWSpzZcY6aEg,67,"ur893p8q64koGuvCa,AYreEkiskFXxiHTKA",2022-04-04T20:48:55Z,/experiment/tangram_I.png,7,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_I.png,5.919
jqbckBkDqPTfmnAmt,68,5,H,pMtHo7WxWotTEYE9e,listener,6,,0,0,85BoHGNFh9N2unkiA,68,"AGJYqqoy2vxfx4CRK,E8jGAtpstYPsKzzYF",2022-04-04T20:48:55Z,/experiment/tangram_H.png,8,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_H.png,28.127
jqbckBkDqPTfmnAmt,69,5,D,pMtHo7WxWotTEYE9e,listener,6,,0,0,GRCBGh9B35ssiwvnw,69,"BjFWex8ccFK2iz52T,nQ9T8asGKwP2B87FD",2022-04-04T20:48:55Z,/experiment/tangram_D.png,9,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_D.png,7.614
jqbckBkDqPTfmnAmt,70,5,A,pMtHo7WxWotTEYE9e,listener,6,,0,0,TgRfFoaoioGuAfb5T,70,"5BEnMHA82oSutsKyq,wawdfyuoEEKZvg4BL",2022-04-04T20:48:55Z,/experiment/tangram_A.png,10,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_A.png,5.192
jqbckBkDqPTfmnAmt,71,5,E,pMtHo7WxWotTEYE9e,listener,6,,0,0,FLDrij7KZShhX9gEG,71,"jKRqB3oL7PMohjEMD,uQayiGoXLcTe3t7S5",2022-04-04T20:48:55Z,/experiment/tangram_E.png,11,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_E.png,19.422
jqbckBkDqPTfmnAmt,0,0,C,t7qhGx4KeoNAa7Ro7,listener,6,,0,0,HkGA2DwYCDWMk5aTP,0,"fwPSXjkcFt6Nvik2H,gjuXt4psH6o3jePmj",2022-04-04T20:48:55Z,/experiment/tangram_C.png,0,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_C.png,49.351
jqbckBkDqPTfmnAmt,1,0,D,t7qhGx4KeoNAa7Ro7,listener,6,,0,0,YwBBFooe8viYQdu6a,1,"2yYsdA7LHLzhpwLGu,arYcwtFfNnDKBjqpL",2022-04-04T20:48:55Z,/experiment/tangram_D.png,1,2,CZjMnJYPjT9hJfLob,TRUE,FALSE,/experiment/tangram_B.png,67.866
jqbckBkDqPTfmnAmt,5,0,B,t7qhGx4KeoNAa7Ro7,listener,6,,0,0,3jQHh9bCCAdfnyfD7,5,"2PM33Dt4PszGJnxwB,exeZDdBf3F6pi7ZHz",2022-04-04T20:48:55Z,/experiment/tangram_B.png,5,4,CZjMnJYPjT9hJfLob,TRUE,FALSE,/experiment/tangram_G.png,45.607
jqbckBkDqPTfmnAmt,8,0,E,t7qhGx4KeoNAa7Ro7,listener,6,,0,0,EJoAWuDKCJnGsDFxi,8,"H4vbki5MY99nDnDNH,5JsLZbrioLhraP2Ju",2022-04-04T20:48:55Z,/experiment/tangram_E.png,8,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_E.png,17.692
jqbckBkDqPTfmnAmt,10,0,G,t7qhGx4KeoNAa7Ro7,listener,6,,0,0,CCSxS3LJN9Fc4JJ5f,10,"e9bX59ezLJnjb49DG,uesGFdFurSXZc2EYH",2022-04-04T20:48:55Z,/experiment/tangram_G.png,10,4,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_G.png,73.605
jqbckBkDqPTfmnAmt,11,0,A,t7qhGx4KeoNAa7Ro7,listener,6,,0,0,fZ5PixpzepZboEWyH,11,"97X3jsn3sz8vpuaCq,oMsgjGDQS2cFM89NS",2022-04-04T20:48:55Z,/experiment/tangram_A.png,11,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_A.png,54.404
jqbckBkDqPTfmnAmt,15,1,D,t7qhGx4KeoNAa7Ro7,listener,6,,0,0,AQtrZdsJJfo3wrXgh,15,"bzZFddvopAw2FzJJT,PYdxu9xS4FdygEX38",2022-04-04T20:48:55Z,/experiment/tangram_D.png,3,2,CZjMnJYPjT9hJfLob,TRUE,FALSE,/experiment/tangram_B.png,34.429
jqbckBkDqPTfmnAmt,16,1,A,t7qhGx4KeoNAa7Ro7,listener,6,,0,0,PtZtbak4zHfkDaFL4,16,"LfxTYnCTrmqXFFAcK,2pHor2HSGofg3Y9Ac",2022-04-04T20:48:55Z,/experiment/tangram_A.png,4,4,CZjMnJYPjT9hJfLob,TRUE,FALSE,/experiment/tangram_I.png,15.309
jqbckBkDqPTfmnAmt,18,1,C,t7qhGx4KeoNAa7Ro7,listener,6,,0,0,BaQcDjgSXqf6PwtPB,18,"MZsy6yCLFNEAfJrfw,HYqAMWmBwJA7xFKP6",2022-04-04T20:48:55Z,/experiment/tangram_C.png,6,4,CZjMnJYPjT9hJfLob,TRUE,FALSE,/experiment/tangram_H.png,10.114
jqbckBkDqPTfmnAmt,19,1,B,t7qhGx4KeoNAa7Ro7,listener,6,,0,0,Rjr2mBMb6Y963vhWi,19,"jDpPhdx23zp7g3mmJ,6GnTMPYh3aAMLPbg5",2022-04-04T20:48:55Z,/experiment/tangram_B.png,7,4,CZjMnJYPjT9hJfLob,TRUE,FALSE,/experiment/tangram_G.png,44.681
jqbckBkDqPTfmnAmt,20,1,E,t7qhGx4KeoNAa7Ro7,listener,6,,0,0,uAu43HQo6WjAwKtJ4,20,"7FgTYD8vk7DPPSw7M,sX6bsiA2tkR9apgw5",2022-04-04T20:48:55Z,/experiment/tangram_E.png,8,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_E.png,8.681
jqbckBkDqPTfmnAmt,21,1,I,t7qhGx4KeoNAa7Ro7,listener,6,,0,0,oABMaewoi4D9WurZk,21,"ryMoNzenotGh5Bbon,uKZR2Am4dh9BgiuPK",2022-04-04T20:48:55Z,/experiment/tangram_I.png,9,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_I.png,20.875
jqbckBkDqPTfmnAmt,22,1,F,t7qhGx4KeoNAa7Ro7,listener,6,,0,0,7E83kDyQ5rQtgrEvZ,22,"fwkDtoGEbNf5MiDkX,uioCfD5qgN3MBuHxz",2022-04-04T20:48:55Z,/experiment/tangram_F.png,10,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_F.png,26.592
jqbckBkDqPTfmnAmt,23,1,K,t7qhGx4KeoNAa7Ro7,listener,6,,0,0,HaLSCDQg2zmR4yMwt,23,"vGsmRkTizKfLTj2Cy,m5pcgHAbgxGdWx4MB",2022-04-04T20:48:55Z,/experiment/tangram_K.png,11,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_K.png,17.255
jqbckBkDqPTfmnAmt,24,2,J,t7qhGx4KeoNAa7Ro7,listener,6,,0,0,iGiJx2r6z6D6PQCC4,24,"Xh3SjX7X95ba2r78S,XdcvzQ4CfWW3MjMwe",2022-04-04T20:48:55Z,/experiment/tangram_J.png,0,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_J.png,25.114
jqbckBkDqPTfmnAmt,25,2,D,t7qhGx4KeoNAa7Ro7,listener,6,,0,0,5qsnGvEKoWnYYtATn,25,"5J2PRy5XBcM5gzJ5m,WzTnrTmGcFQQBS6KA",2022-04-04T20:48:55Z,/experiment/tangram_D.png,1,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_D.png,32.189
jqbckBkDqPTfmnAmt,26,2,L,t7qhGx4KeoNAa7Ro7,listener,6,,0,0,jsGZgxyo9XsZ5Ru3m,26,"PzfEAwjHSC5X8aEQG,BmFEAybRZnpsZBJ2q",2022-04-04T20:48:55Z,/experiment/tangram_L.png,2,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_L.png,6.812
jqbckBkDqPTfmnAmt,27,2,F,t7qhGx4KeoNAa7Ro7,listener,6,,0,0,XjmHhdNuN4iiunE8a,27,"2gAg3vdeGDFq9GzHC,av2ixhw7wveBfGKBR",2022-04-04T20:48:55Z,/experiment/tangram_F.png,3,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_F.png,18.968
jqbckBkDqPTfmnAmt,28,2,E,t7qhGx4KeoNAa7Ro7,listener,6,,0,0,JRZLhwwPHzaqev2XT,28,"NPaT3LFiBxCru6uCG,G5bguRhAvYapG6m7q",2022-04-04T20:48:55Z,/experiment/tangram_E.png,4,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_E.png,8.323
jqbckBkDqPTfmnAmt,29,2,I,t7qhGx4KeoNAa7Ro7,listener,6,,0,0,BvJcbQ8ou94rtgosR,29,"3MjcjKWxYHsfLuHjk,54rBCaF44zz8Lsggt",2022-04-04T20:48:55Z,/experiment/tangram_I.png,5,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_I.png,6.572
jqbckBkDqPTfmnAmt,30,2,K,t7qhGx4KeoNAa7Ro7,listener,6,,0,0,BYbJKf33NcqnPxBrE,30,"KsTNKdiG3zZmZnFYr,6JMRd92YMJfcZ4RBd",2022-04-04T20:48:55Z,/experiment/tangram_K.png,6,4,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_K.png,9.493
jqbckBkDqPTfmnAmt,31,2,A,t7qhGx4KeoNAa7Ro7,listener,6,,0,0,MTNNSBs2RnAeQ9oqz,31,"kL2RiDKJu8x2AmBuK,RmT8tFZDHwYCa3Bm7",2022-04-04T20:48:55Z,/experiment/tangram_A.png,7,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_A.png,20.067
jqbckBkDqPTfmnAmt,32,2,B,t7qhGx4KeoNAa7Ro7,listener,6,,0,0,vutvMLP6EaP87RfhN,32,"rjs7QuQrwToDFodPz,wbB7k23NCDu872Hnx",2022-04-04T20:48:55Z,/experiment/tangram_B.png,8,4,CZjMnJYPjT9hJfLob,TRUE,FALSE,/experiment/tangram_G.png,19.77
jqbckBkDqPTfmnAmt,33,2,G,t7qhGx4KeoNAa7Ro7,listener,6,,0,0,5QESG9kmxasbBpi9v,33,"Gj3MLJjT4K3hTH57m,GHophxues5fvKaQCE",2022-04-04T20:48:55Z,/experiment/tangram_G.png,9,5,CZjMnJYPjT9hJfLob,TRUE,TRUE,/experiment/tangram_G.png,8.34
